Netflows,p1_d,p2_d,p3_d,duration,max_d,min_d,#packets,Avg_bps,Avg_pps,Avg_bpp,#Bytes,#sp,#dp,first_sp,second_sp,third_sp,first_dp,second_dp,third_dp,p1_ip,p2_ip,p3_ip,p1_ib,p2_ib,p3_ib,First_Protocol_ICMP,First_Protocol_ICMP6,First_Protocol_TCP,First_Protocol_UDP,Type_mine
-0.4084552100027183,-0.32409578511270015,-0.11534288050550537,-0.1963714733761635,-0.2299020919885148,-0.35585817635003564,-0.6100965608776218,-0.358899729879803,-0.36162597999270907,-0.3920046761255996,-0.805906026538367,-0.286698110185336,-0.3804712952054454,-0.37861422175538045,-0.48742100498647867,-0.8248375027208423,2.6041025265771767,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3239861368639508,-0.3581566817609475,-0.40562690305425925,-0.4106692420868299,-0.47932583711382915,-0.5625378189411738,0,0,1,0,0
-0.5024234240711668,1.1955011434478198,1.1470516623905507,1.0827374850926934,-0.39702630913693787,0.9595429667556548,1.2270671425177446,-0.31772285158173175,-0.35952068692884664,-0.36404906299724765,-0.805906026538367,-0.2810031956571938,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.438358417404931,-0.4800262772344546,-0.30957603625038366,1.4877341893333884,-0.3363976012139445,2.5344844971810248,2.521738402501368,2.4740399286719237,2.280946907410183,2.2854122874573677,2.2358495553531,0,0,1,0,1
0.6304156010873515,-0.5458070140856413,0.2465346246123227,0.39563031413989364,3.5528236688992565,0.509985785918963,-0.6255036966968813,0.9866318000847224,0.4104880304055704,0.5025749439816631,0.9864541963943321,0.6414402891182157,1.0120008912494602,0.9863828163284287,-0.48742100498647867,-0.8231796249599325,-0.48227582413730774,-0.5079706322091426,-0.8032951861288461,-0.3615703116958083,-0.26451210546639603,-0.19856551840132297,-0.16860272894411885,-0.3882998140147915,-0.2980729176980038,-0.16919297476110345,0,0,1,0,0
1.9094274036856784,-0.7009486931004184,-0.8044768509839731,-0.8966949892471976,0.20672547539408898,-0.8015138820435306,-0.6255036966968813,0.8168822201620614,0.6646244408023672,0.6703086227517748,1.2807222926967157,0.6331336540625009,1.908304827358365,1.9776306654130995,-0.48742100498647867,-0.8258784957335066,-0.48227582413730774,-0.5079706322091426,-0.8060292512239303,-0.3615703116958083,-0.36859166041211683,-0.4016815444953905,-0.33841109248571194,-0.42479730192180154,-0.4861922429747072,-0.4565426652397623,0,0,1,0,0
-0.22573923820295724,-0.499546729359025,-0.24608936273385784,-0.19647324629959806,0.0990544380877915,-0.15908330206615173,-0.6255036966968813,-0.3398519222317156,-0.3603779054126556,-0.36404906299724765,-0.9396642521303594,-0.2854739910108166,-0.1563953111782192,-0.1673646801471719,-0.48742100498647867,-0.8231796249599325,-0.48227582413730774,-0.5079706322091426,-0.8032951861288461,-0.2353600277371526,-0.3388546447133395,-0.3581566817609475,-0.4020892288138094,-0.4153785953651538,-0.47932583711382915,-0.5586939330408507,0,0,1,0,0
-0.5024234240711668,0.9632690535111473,0.9075833940271347,0.831486993876523,-0.4082564386549749,0.6850159456606699,1.000675109497216,-0.3182830812184402,-0.3587878317483882,-0.36404906299724765,-0.8025620708985672,-0.2810362915257975,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.438358417404931,-0.4800262772344546,-0.30957603625038366,1.4877341893333884,-0.3363976012139445,2.52705024325633,2.4927218273450724,2.424512489305626,2.2538681260598206,2.2736990068711638,2.2321594248887897,0,0,1,0,1
-0.0169209847175161,0.0033254844255851887,0.24523285839319767,0.31312074349099933,1.5976599816392762,0.5706589633433368,-0.6255036966968813,-0.25637770636215623,-0.35297384731675113,-0.33609344986889567,-0.859409316775164,-0.2745282457431674,0.21172951972365242,0.2063845088519663,-0.48742100498647867,-0.8248375027208423,-0.4800262772344546,-0.5079706322091426,-0.8049746832586835,-0.35858842037151034,-0.2942491211651734,-0.3291401066046521,-0.3667124864093108,-0.41184658040641087,-0.4672086503005149,-0.553773759088437,0,0,1,0,0
-0.24140060721436535,-0.3932354967386105,-0.4479495510115535,-0.5408615110994438,0.005333322344714791,-0.35186424918922765,-0.6101068220403385,-0.34349341487032053,-0.36008032179392396,-0.36404906299724765,-0.9396642521303594,-0.2858467474964266,-0.22041702090028384,-0.23236453910354377,-0.5038199489393276,-0.8108419299950219,-0.48227582413730774,-0.5238382329856492,-0.7907966028370323,-0.3615703116958083,-0.34257177167568664,-0.3581566817609475,-0.40916457729470906,-0.4153785953651538,-0.4785180246596082,-0.5611540200170575,0,0,1,0,0
-0.5024234240711668,-0.621339313720706,-0.7225087913357424,-0.8747445485803252,-0.48470141607546463,-1.1748659464971511,-0.5477805196985586,-0.37150489670574316,-0.3584813650365601,-0.36404906299724765,-0.8192818490975663,-0.28845804006018105,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.3150585783493565,-0.4800262772344546,2.2261657403402237,-0.6345252536165744,-0.3363976012139445,-0.23105796280527147,-0.26385281250298753,-0.3277980697643624,-0.2921995736789951,-0.3530041645850283,-0.4374577717446577,0,0,1,0,1
-0.3405892776199499,-0.4584871497026901,-0.480364070019727,-0.4509734035015461,-0.21353432418600155,-0.6295284754151557,-0.6224150867191276,-0.35539829465037515,-0.36101748811560114,-0.36404906299724765,-0.9396642521303594,-0.2870013938777994,-0.2684333031918323,-0.28111443332082264,-0.48742100498647867,-0.8248375027208423,1.573077634450913,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3388546447133395,-0.37266496933909515,-0.40916457729470906,-0.42067661780326815,-0.4825570869307129,-0.5611540200170575,0,0,1,0,0
-0.5024234240711668,0.6043324563523714,0.5383274131610707,0.4449661522876074,-0.4255731066159364,0.2636689571311053,0.6499434372559895,-0.37024438002314913,-0.363091690353626,-0.3920046761255996,0.17052902028317804,-0.28702008163119197,-0.5565309969411232,-0.5411138691463101,-0.33936928911216435,1.1848958964695506,-0.4800262772344546,-0.36471594894874404,1.230966418832191,-0.3363976012139445,-0.16043255052067518,-0.19856551840132297,-0.2676576076767148,0.07652807128476911,0.15591768157416935,0.14485250329529986,0,0,1,0,1
-0.23618015087722932,-0.7008384308021086,-0.7633280748126241,-0.7058749983459303,-0.3801721856739279,-0.8987302602957298,-0.6255036966968813,0.33438444554690677,1.414139862363237,1.1455540459337583,1.7655958604676882,0.363900902790353,-0.09237360145615457,-0.08611485645170708,-0.48742100498647867,-0.8258784957335066,-0.48227582413730774,-0.5079706322091426,-0.8060292512239303,-0.3615703116958083,-0.3537231525627281,-0.37266496933909515,-0.3667124864093108,-0.42008794864347765,-0.4825570869307129,-0.4592141659404869,0,0,1,0,0
0.7139429024815278,-0.39887987629494803,-0.44102480290815765,-0.19312604792886232,1.8692387026684827,-0.32582976102988637,-0.6255036966968813,0.8757063320164488,0.4872557209452299,0.4466637177249592,1.3877288731703095,0.718608299678994,0.46781635861191095,0.4501339799383608,-0.48742100498647867,-0.8248375027208423,-0.4800262772344546,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3388546447133395,-0.3581566817609475,-0.3101096985621131,-0.42008794864347765,-0.47932583711382915,-0.4627505409687842,0,0,1,0,0
-0.5024234240711668,2.1416028561562706,2.119787016972525,2.1003607059760827,-0.35140880793986445,2.0682090715468044,2.152080177948176,-0.3685636911130238,-0.36370906532383035,-0.3920046761255996,0.2206883548801752,-0.28619981764640157,-0.5565309969411232,-0.5411138691463101,-0.33911305561290106,1.2572256332013387,-0.4800262772344546,-0.36446801768661113,1.3042393633804488,-0.3363976012139445,-0.07122150342434305,-0.11151579293243688,-0.18275342590591828,0.2852848720754694,0.4462252823098228,0.47784833884029637,0,0,1,0,1
-0.5024234240711668,1.8585122811241788,1.8285586872200363,1.7955168759818536,-0.36506628283118786,1.7358995394447587,1.8754597534289619,-0.29503355129503944,-0.3593607912531102,-0.36404906299724765,-0.8092499821781668,-0.27795067239692506,-0.5565309969411232,-0.5411138691463101,-0.2823829588760143,1.438358417404931,-0.4800262772344546,-0.30957603625038366,1.4877341893333884,-0.3363976012139445,3.709096617282731,3.69690969633133,3.648547776501276,3.331868524926144,3.365760468421109,3.33189518097125,0,0,1,0,1
-0.5024234240711668,0.6592575200211699,0.59483000874264,0.5041089424184987,-0.4229233548520688,0.3281388307453828,0.7036144488461572,-0.37108472447821184,-0.36369574068418564,-0.3920046761255996,-0.0033566729864121644,-0.28756759000921384,-0.5565309969411232,-0.5411138691463101,2.518044201272058,-0.6992629011561124,-0.4800262772344546,2.400114313852677,-0.6777625401916925,-0.3363976012139445,-0.20503807406884125,-0.24209038113576603,-0.3101096985621131,-0.08072017802426383,-0.0378563308820807,-0.06806033672360075,0,0,1,0,1
0.21277909411646917,0.251279140396271,0.493189614778834,0.550819887249297,3.0395277044646227,0.5308429610920716,-0.6255036966968813,11.0448546401391,10.713161585338554,7.239877707914486,2.5581133471002437,12.992193339541727,0.6598814877781048,0.5151338388947326,-0.48742100498647867,-0.8248375027208423,-0.4800262772344546,-0.5079706322091426,-0.7338889907864932,-0.3615703116958083,-0.17530105837006388,-0.08249921777614151,0.32667166471886105,-0.17225823237168403,0.008895814905956704,0.5129814559692502,0,0,1,0,0
-0.10044828611169256,-0.15084483624693848,-0.00283192838406737,0.13234376121476454,0.9035624403110685,0.21662320710263663,-0.6255036966968813,-0.27612580105612916,-0.35964505023219717,-0.33609344986889567,-1.0466708326039535,-0.28251932881029856,0.11569695514055547,0.07638479093922258,-0.48742100498647867,-0.8248375027208423,-0.4800262772344546,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3091176290145621,-0.31463181902650444,-0.3667124864093108,-0.40154487011007745,-0.46508814260818493,-0.5533509316394014,0,0,1,0,0
1.2412089925322667,-0.7009486931004184,-0.7961936207058471,-0.6282081226371291,0.8008670493908683,-0.3223843825069054,-0.6255036966968813,0.7377497839769924,0.3245130138714239,0.3348412652115514,1.167027800943522,0.5326159375833761,0.6598814877781048,0.6126336273292905,-0.48742100498647867,-0.8248375027208423,2.3159512628349677,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.36859166041211683,-0.38717325691724286,-0.3950138803329097,-0.42479730192180154,-0.4849805242933758,-0.524252715373955,0,0,1,0,0
0.5782110377159911,-0.7009486931004184,-0.8044768509839731,-0.9575820542047305,-0.3283780942436662,-0.8116219693023659,-0.6255036966968813,0.3356449622295008,0.45493014516719,0.3068856520831994,1.7655958604676882,0.3653002018211024,0.46781635861191095,0.4826339094165467,-0.48742100498647867,-0.8248375027208423,-0.4836883303321225,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.36859166041211683,-0.4016815444953905,-0.43746597121830794,-0.42479730192180154,-0.48821177411025957,-0.570379346177833,0,0,1,0,0
-0.5024234240711668,2.364404894294634,2.3489977996508014,2.3402917864858126,-0.3406597145672875,2.3297619928370032,2.369786136728942,-0.368843805931378,-0.3646284654593146,-0.3920046761255996,-0.8493774498557646,-0.2881523312394148,-0.5565309969411232,-0.5411138691463101,2.1078143689515714,-0.27102921998342133,-0.4800262772344546,2.003176363177879,-0.24394452574739697,-0.3363976012139445,-0.08609001127373174,-0.12602408051058456,-0.1969041228677177,-0.18222881626563536,-0.24480778399780997,-0.33015569683713636,0,0,1,0,1
-0.2936051705857256,-0.22784336192024263,-0.16400787117441706,-0.28677975369383774,0.12023890010090092,0.30159893822309997,-0.6101016914589802,-0.34447381673456035,-0.36286961302621434,-0.3920046761255996,-1.0232631431253547,-0.28670510026103246,-0.20441159346976767,-0.19986460962535785,-0.48742100498647867,-0.8248375027208423,2.5241651389595123,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3202690099016036,-0.3436483941827998,-0.40916457729470906,-0.40595988880850603,-0.47609458729694537,-0.5636141069932643,0,0,1,0,0
-0.4919825113968947,-0.6829798764151381,-0.674497384536184,-0.7141935213238776,-0.4769222586099156,-0.9995645941704508,-0.6255036966968813,-0.3729054707975143,-0.3633093261344894,-0.3920046761255996,-0.5885489099513792,-0.28853764133035725,-0.5565309969411232,-0.5411138691463101,-0.33931804241231167,1.217745009313625,-0.4800262772344546,-0.36466636269631747,1.264243896846645,-0.3363976012139445,-0.35744027952507534,-0.37266496933909515,-0.4233152742565085,-0.4076155208204168,-0.458726619531195,-0.5213890203782142,0,0,1,0,1
-0.07434600442601241,-0.1586747720733463,-0.0023430908619475116,0.058330816159828096,0.9222144332013574,-0.06648336122667647,-0.6255036966968813,-0.3032969384364891,-0.35995595849057344,-0.33609344986889567,-1.053358743883553,-0.2844093596858617,0.13170238257107164,0.14138464989559443,-0.48742100498647867,-0.8248375027208423,-0.4800262772344546,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.3091176290145621,-0.3291401066046521,-0.38086318337111025,-0.40595988880850603,-0.47286333748006154,-0.5586170553228442,0,0,1,0,0
-0.5024234240711668,0.7293226473650378,0.6670078141495253,0.5797643893766425,-0.4195384967721795,0.4107231363436339,0.7719845760281263,-0.3705244948415034,-0.3645440760748982,-0.3920046761255996,-0.9062246957323613,-0.2884306503758194,-0.5565309969411232,-0.5411138691463101,2.1078143689515714,-0.27102921998342133,-0.4800262772344546,2.003176363177879,-0.24394452574739697,-0.3363976012139445,-0.17530105837006388,-0.21307380597947065,-0.28180830463851425,-0.25033047968889693,-0.34331041513437693,-0.4445689606602556,0,0,1,0,1
-0.44499840436267046,-0.6589492586156328,-0.7223197381503923,-0.776929461057138,-0.40520734329799624,0.2334063300330073,-0.6255036966968813,-0.3191234256735029,-0.35932525888072436,-0.36404906299724765,-0.805906026538367,-0.28120505192475526,-0.5565309969411232,-0.5411138691463101,2.3382707781889516,-0.656582187636875,-0.4800262772344546,-0.30957603625038366,1.3628264725608255,-0.3363976012139445,-0.3091176290145621,-0.30012353144835674,-0.15445203198231944,-0.36666622239249125,-0.40056412282728665,-0.33697859431021,0,0,1,0,1
-0.5024234240711668,0.583197536529908,0.516583596086016,0.42220435525890976,-0.4265928069864205,0.23885483560423312,0.6292928472884504,-0.36912392074973227,-0.362558704767838,-0.3920046761255996,0.17721693156277768,-0.28652492749359065,-0.5565309969411232,-0.5411138691463101,2.1371274812672887,-0.6994556776399391,-0.4800262772344546,-0.36471594894874404,1.2095235368721733,-0.3363976012139445,-0.10839277304781478,-0.14053236808873223,-0.2039794713486174,0.20850033854529818,0.3311624958617264,0.3427549688734384,0,0,1,0,1
-0.43977794802553444,-0.6227543465490158,-0.5819396457485558,-0.5742133462166344,-0.41648370193480444,-0.792472074721146,-0.6203679847571281,-0.3223447460845765,-0.35894328587757635,-0.36404906299724765,-0.8125939378179666,-0.2817701068193213,-0.5565309969411232,-0.5411138691463101,2.39715323631965,-0.656582187636875,-0.4800262772344546,2.2831403443783675,-0.6345252536165744,-0.3363976012139445,-0.24964359761700733,-0.0027036360963292516,0.10733586181096993,-0.32299432910053477,-0.3164001627531416,-0.09808108560512473,0,0,1,0,1
-0.5024234240711668,2.01136339215621,1.9858050245148942,1.9601162039704736,-0.35769204178402636,1.9153304152247648,2.0248161073531925,-0.36828357629466957,-0.363682416044541,-0.3920046761255996,0.11702573004638106,-0.2862678638934877,-0.5565309969411232,-0.5411138691463101,2.518044201272058,-0.6992629011561124,-0.4800262772344546,2.400114313852677,-0.6777625401916925,-0.3363976012139445,-0.056352995574954365,-0.09700750535428919,-0.16860272894411885,0.2768595447259681,0.42214237351836076,0.44557891670708333,0,0,1,0,1
-0.5024234240711668,0.6130746814326522,0.5473749584599692,0.4544932287313398,-0.42514881196420096,0.27411603512118177,0.6584345494041327,-0.370104322613972,-0.36439306349225825,-0.3920046761255996,-0.8527214054955644,-0.2883149574903124,-0.5565309969411232,-0.5411138691463101,2.1078143689515714,-0.27102921998342133,-0.4800262772344546,2.003176363177879,-0.24394452574739697,-0.3363976012139445,-0.15671542355832802,-0.19131137461224912,-0.25704458495536525,-0.23064685465840265,-0.30236442136105257,-0.3925035261403782,0,0,1,0,1
1.2307680798579947,-0.7009486931004184,-0.7962098252645915,-0.9089798292134406,0.3654826020102895,-0.3390442360804611,-0.6255036966968813,1.0364922377517747,0.46169017901360065,0.5305305571100151,1.0399574866311292,0.6989308086295994,1.3641202947208158,1.360132005327567,-0.48742100498647867,-0.8248375027208423,-0.4836883303321225,-0.5079706322091426,-0.8049746832586835,-0.36344266206222786,-0.36859166041211683,-0.27836110008113524,-0.23935621375311597,-0.42067661780326815,-0.4069256459042766,-0.43649680026957693,0,0,1,0,0
-0.3771324719799021,-0.6464266118790141,-0.2761542207241084,-0.31184840365371813,-0.23309038132228663,-0.4354532000455214,-0.6255036966968813,-0.3558184668779065,-0.36191912206489246,-0.3920046761255996,-0.9262884295711602,-0.2869577415683479,-0.2684333031918323,-0.3948641864944734,-0.48742100498647867,1.583133556758803,2.7110344770290786,-0.5079706322091426,-0.5989433493076924,0.004092780234956206,-0.3388546447133395,-0.3581566817609475,-0.40916457729470906,-0.4205294505133205,-0.4833648993849339,-0.5617690417611092,0,0,1,0,0
-0.0534641790774683,0.18383930586930408,0.49198777667196525,0.4277255363552329,1.6430417776581767,0.5213265667459486,-0.6255036966968813,3.944784339314528,3.0289440578112186,2.4874234760946523,1.8291310176238846,3.7756896599202205,0.14770781000158778,0.19013454411287334,-0.48742100498647867,-0.8248375027208423,2.597824721266889,-0.5079706322091426,-0.8049746832586835,-0.2353600277371526,-0.21990658191822995,-0.10426164914336303,0.43633956617280656,-0.28156673698027945,-0.06310047007648535,0.6181886130610955,0,0,1,0,0
